"(60.0, 381.0)","(103.5, 287.0)","(168.0, 198.0)","(238.0, 123.0)","(330.0, 74.0)","(431.0, 71.0)","(523.5, 112.0)","(596.0, 180.0)","(658.0, 260.5)","(728.0, 340.0)","(798.0, 402.0)"
"(60.0, 381.0)","(103.5, 287.0)","(168.0, 198.0)","(238.0, 123.0)","(330.0, 74.0)","(431.0, 71.0)","(523.5, 112.0)","(597.0, 179.0)","(659.0, 260.0)","(728.0, 339.0)","(798.0, 401.5)"
"(60.0, 382.0)","(103.5, 287.0)","(168.0, 198.0)","(238.0, 123.0)","(330.0, 74.0)","(431.0, 70.0)","(524.0, 112.0)","(596.0, 180.0)","(659.0, 260.5)","(728.0, 340.0)","(798.0, 402.0)"
"(60.0, 381.5)","(103.5, 287.0)","(168.0, 198.0)","(238.0, 123.0)","(330.0, 74.0)","(431.0, 70.0)","(523.0, 112.0)","(596.0, 181.0)","(659.0, 262.0)","(728.0, 340.0)","(799.0, 402.0)"
"(60.0, 381.0)","(103.5, 287.0)","(168.0, 198.0)","(238.0, 123.0)","(330.0, 74.0)","(431.0, 70.0)","(522.0, 112.0)","(596.0, 181.0)","(658.0, 262.0)","(727.0, 340.0)","(799.0, 402.0)"
"(60.0, 381.5)","(103.5, 287.0)","(168.0, 198.0)","(238.0, 123.0)","(330.0, 74.0)","(431.0, 70.0)","(523.0, 112.0)","(596.0, 180.0)","(658.0, 262.0)","(727.0, 340.0)","(799.0, 402.0)"
"(60.0, 381.0)","(103.0, 287.0)","(168.0, 197.0)","(238.0, 123.0)","(330.0, 74.0)","(431.0, 70.0)","(523.0, 112.0)","(597.0, 181.0)","(659.0, 262.0)","(727.5, 340.0)","(799.0, 402.0)"
"(60.0, 381.0)","(103.0, 285.0)","(167.0, 197.0)","(238.0, 123.0)","(330.0, 74.0)","(431.0, 71.0)","(523.0, 112.0)","(596.0, 180.0)","(658.0, 262.0)","(726.0, 340.0)","(798.5, 402.0)"
"(60.0, 381.0)","(103.0, 285.0)","(167.0, 196.5)","(237.5, 122.5)","(330.0, 74.0)","(431.0, 71.0)","(523.0, 112.0)","(596.0, 180.0)","(658.0, 262.0)","(727.0, 340.0)","(799.0, 402.0)"
"(58.0, 381.0)","(102.0, 285.0)","(167.0, 197.0)","(238.0, 123.0)","(330.0, 74.0)","(431.0, 70.5)","(522.5, 112.0)","(596.0, 181.0)","(658.0, 262.0)","(728.0, 340.0)","(799.0, 402.0)"
"(58.0, 379.0)","(102.0, 285.0)","(167.0, 197.0)","(238.0, 123.0)","(330.0, 74.0)","(431.0, 71.0)","(522.0, 114.0)","(595.5, 182.0)","(657.0, 264.0)","(727.0, 342.0)","(800.0, 403.0)"
"(58.0, 379.0)","(101.5, 285.0)","(167.0, 197.0)","(238.0, 123.0)","(330.0, 74.0)","(431.0, 72.0)","(522.0, 115.0)","(594.0, 184.0)","(656.0, 266.0)","(726.0, 344.0)","(801.0, 403.5)"
"(58.0, 381.0)","(102.0, 285.0)","(167.0, 197.0)","(238.0, 123.0)","(330.5, 74.0)","(431.0, 72.0)","(522.0, 116.0)","(592.0, 186.0)","(654.0, 270.0)","(725.0, 347.0)","(801.0, 404.0)"
"(58.5, 381.0)","(102.0, 285.0)","(167.0, 198.0)","(237.5, 123.0)","(330.0, 75.0)","(431.0, 74.0)","(520.0, 118.0)","(592.0, 190.0)","(652.0, 274.0)","(724.0, 349.0)","(801.5, 404.0)"
"(58.0, 381.0)","(103.0, 287.0)","(167.0, 198.0)","(237.5, 123.0)","(330.0, 75.0)","(430.0, 74.0)","(520.0, 120.0)","(588.0, 193.0)","(650.0, 277.0)","(723.0, 352.0)","(801.0, 406.0)"
"(58.5, 381.0)","(104.0, 287.0)","(167.0, 198.0)","(237.0, 123.0)","(330.0, 75.0)","(431.0, 74.0)","(519.5, 120.0)","(588.0, 194.0)","(649.0, 278.0)","(722.0, 352.0)","(801.5, 406.0)"
"(58.5, 382.0)","(104.5, 289.0)","(167.5, 199.0)","(237.0, 123.0)","(330.0, 75.0)","(431.0, 74.0)","(518.5, 122.0)","(588.0, 194.0)","(646.0, 278.0)","(720.0, 353.0)","(800.0, 406.0)"
"(60.0, 383.0)","(106.5, 290.0)","(168.0, 199.0)","(237.0, 123.0)","(330.0, 75.0)","(431.0, 74.0)","(518.0, 121.0)","(586.0, 195.0)","(644.0, 280.0)","(718.0, 354.0)","(800.0, 406.0)"
"(62.0, 384.0)","(110.5, 293.0)","(170.0, 200.5)","(237.0, 123.0)","(330.0, 75.0)","(431.0, 74.0)","(518.0, 123.0)","(584.0, 198.0)","(642.0, 283.0)","(716.0, 356.0)","(800.0, 408.0)"
"(64.0, 386.0)","(114.0, 295.0)","(172.0, 202.0)","(238.0, 123.0)","(330.0, 74.0)","(431.0, 74.0)","(516.0, 126.0)","(580.0, 202.0)","(636.0, 287.0)","(713.0, 358.0)","(798.0, 408.0)"
"(66.0, 387.0)","(118.0, 297.0)","(174.5, 203.0)","(239.0, 124.0)","(331.0, 73.0)","(430.0, 74.0)","(514.0, 129.0)","(576.0, 208.0)","(632.0, 292.0)","(710.0, 360.0)","(797.0, 408.0)"
"(66.0, 387.0)","(122.0, 299.0)","(177.0, 205.0)","(241.0, 124.0)","(330.0, 73.0)","(431.0, 75.0)","(512.0, 132.0)","(572.0, 211.0)","(628.0, 296.0)","(708.0, 362.0)","(796.0, 408.0)"
"(67.0, 388.0)","(124.0, 302.0)","(178.5, 207.0)","(241.0, 125.0)","(330.5, 73.0)","(429.0, 74.0)","(512.0, 132.0)","(571.0, 212.0)","(626.0, 298.0)","(707.0, 363.5)","(796.0, 408.0)"
"(68.0, 389.5)","(126.0, 303.0)","(180.0, 208.5)","(241.5, 127.0)","(330.5, 73.0)","(429.5, 74.0)","(512.0, 132.0)","(570.0, 213.0)","(624.0, 298.0)","(704.0, 364.0)","(794.0, 406.0)"
"(69.0, 390.0)","(129.0, 306.0)","(182.0, 210.0)","(243.0, 127.5)","(331.0, 73.0)","(429.0, 74.0)","(512.0, 131.5)","(568.5, 213.5)","(622.0, 300.0)","(703.0, 364.0)","(793.0, 404.0)"
"(71.0, 391.0)","(132.0, 309.0)","(184.0, 212.0)","(242.5, 129.0)","(331.0, 73.0)","(429.0, 73.5)","(510.0, 131.5)","(566.5, 213.0)","(620.0, 300.0)","(701.0, 364.0)","(793.0, 402.0)"
"(74.5, 393.0)","(138.0, 313.0)","(188.0, 216.0)","(244.0, 131.0)","(331.0, 73.0)","(430.0, 72.0)","(510.0, 131.0)","(564.5, 213.0)","(617.0, 300.0)","(698.0, 364.0)","(791.0, 400.0)"
"(77.5, 394.5)","(142.0, 317.0)","(191.0, 219.5)","(245.5, 133.0)","(329.5, 73.5)","(429.0, 71.5)","(509.0, 130.0)","(562.5, 213.0)","(614.0, 301.0)","(695.0, 364.0)","(789.0, 399.0)"
"(77.0, 396.0)","(146.0, 321.0)","(194.0, 223.0)","(246.0, 135.0)","(329.5, 73.5)","(429.0, 70.0)","(508.0, 130.0)","(560.0, 215.0)","(610.0, 302.0)","(692.0, 365.0)","(786.5, 394.0)"
"(79.0, 397.0)","(148.5, 323.0)","(196.0, 224.0)","(246.0, 136.0)","(330.0, 73.5)","(429.0, 70.0)","(507.0, 130.0)","(558.0, 215.0)","(607.0, 304.0)","(688.0, 364.0)","(783.5, 391.0)"
"(80.0, 395.0)","(152.0, 323.0)","(197.0, 225.0)","(247.0, 135.0)","(328.5, 72.0)","(427.0, 68.0)","(505.5, 128.0)","(554.0, 215.0)","(601.0, 305.0)","(685.0, 364.0)","(780.0, 387.0)"
"(81.0, 396.0)","(154.0, 324.0)","(197.0, 225.0)","(246.0, 135.0)","(327.0, 71.0)","(425.0, 66.0)","(502.0, 128.0)","(549.0, 216.0)","(596.0, 306.0)","(679.0, 363.5)","(776.0, 383.0)"
"(82.0, 394.0)","(155.5, 324.0)","(198.0, 225.0)","(245.0, 135.0)","(325.0, 69.0)","(423.0, 65.5)","(498.0, 128.0)","(544.0, 217.0)","(590.0, 307.0)","(675.0, 363.0)","(773.0, 379.0)"
"(83.0, 394.0)","(156.0, 325.0)","(197.0, 225.0)","(244.0, 135.0)","(323.5, 68.0)","(422.0, 64.0)","(496.0, 128.0)","(540.0, 218.0)","(586.0, 308.0)","(671.0, 362.0)","(770.0, 375.0)"
"(84.0, 395.0)","(158.0, 327.0)","(199.0, 227.0)","(244.0, 135.0)","(321.0, 68.0)","(421.0, 64.0)","(494.0, 128.0)","(536.0, 219.0)","(582.0, 308.0)","(668.0, 361.5)","(766.0, 372.5)"
"(85.0, 395.0)","(160.0, 329.0)","(201.0, 230.0)","(244.0, 138.0)","(321.0, 69.0)","(419.0, 64.0)","(491.0, 128.0)","(534.0, 219.0)","(580.0, 308.0)","(667.0, 361.0)","(764.0, 369.0)"
"(84.0, 397.0)","(162.0, 334.0)","(204.0, 234.0)","(245.5, 142.0)","(320.0, 70.0)","(419.0, 64.0)","(490.0, 129.0)","(532.0, 220.0)","(577.5, 310.0)","(665.0, 361.0)","(764.0, 367.0)"
"(84.0, 397.0)","(165.0, 339.0)","(207.0, 239.0)","(246.0, 145.0)","(319.0, 72.0)","(417.0, 64.0)","(489.0, 129.0)","(530.0, 220.0)","(576.0, 310.0)","(663.0, 360.5)","(762.0, 365.0)"
"(85.0, 397.0)","(168.0, 343.0)","(211.0, 243.0)","(248.0, 149.0)","(318.0, 74.0)","(416.5, 64.0)","(488.0, 130.0)","(529.0, 221.0)","(574.0, 310.0)","(662.0, 361.0)","(762.0, 362.0)"
"(87.0, 397.0)","(172.0, 346.0)","(213.0, 245.0)","(249.5, 151.0)","(318.0, 76.0)","(417.0, 64.0)","(487.0, 130.0)","(528.0, 221.0)","(572.0, 311.0)","(661.0, 361.0)","(760.0, 360.0)"
"(89.0, 397.0)","(174.0, 347.0)","(215.0, 247.0)","(250.0, 151.0)","(318.0, 76.0)","(416.0, 64.0)","(487.5, 131.0)","(528.0, 221.5)","(572.0, 312.0)","(661.0, 361.0)","(760.0, 358.0)"
"(91.0, 397.0)","(176.5, 348.0)","(217.0, 247.0)","(250.0, 151.0)","(318.0, 76.0)","(417.0, 65.5)","(487.0, 132.0)","(528.0, 223.0)","(572.0, 312.0)","(661.0, 360.0)","(760.0, 355.0)"
"(93.0, 396.0)","(178.5, 349.0)","(219.0, 248.5)","(252.0, 153.0)","(318.0, 76.0)","(416.5, 66.0)","(486.0, 132.0)","(526.0, 223.0)","(572.0, 312.0)","(661.0, 359.0)","(760.0, 352.0)"
"(94.0, 397.0)","(180.0, 351.0)","(221.0, 250.0)","(252.0, 154.5)","(318.0, 76.0)","(416.0, 66.0)","(486.0, 133.0)","(526.0, 225.0)","(572.0, 313.0)","(662.0, 359.0)","(760.0, 348.0)"
"(95.0, 397.0)","(180.0, 351.0)","(222.0, 251.0)","(253.0, 155.0)","(318.5, 76.5)","(416.0, 66.0)","(486.0, 133.5)","(525.0, 225.0)","(571.5, 314.0)","(662.0, 358.0)","(759.0, 343.0)"
"(95.0, 398.0)","(181.0, 352.0)","(222.5, 251.0)","(253.5, 156.0)","(319.5, 76.5)","(416.0, 67.0)","(486.0, 134.0)","(524.0, 226.0)","(570.0, 315.0)","(662.0, 357.0)","(756.0, 339.0)"
"(94.0, 398.0)","(181.0, 353.0)","(222.0, 253.0)","(253.5, 157.0)","(320.0, 78.0)","(417.0, 68.0)","(486.0, 136.0)","(524.0, 228.0)","(570.0, 318.0)","(662.0, 358.0)","(754.0, 333.0)"
"(94.0, 399.0)","(182.0, 355.0)","(222.0, 255.0)","(254.0, 158.0)","(320.0, 80.0)","(417.0, 72.0)","(485.0, 140.0)","(523.0, 233.0)","(570.0, 322.0)","(663.0, 359.0)","(753.0, 328.0)"
"(94.0, 401.0)","(181.0, 357.0)","(222.0, 256.0)","(254.0, 159.0)","(320.0, 82.0)","(417.0, 74.0)","(484.0, 144.0)","(520.0, 238.0)","(569.0, 326.0)","(663.0, 359.0)","(752.0, 323.0)"
"(94.0, 403.0)","(182.0, 359.0)","(222.0, 259.0)","(253.5, 162.0)","(320.0, 84.0)","(417.0, 78.0)","(482.0, 149.0)","(517.5, 243.0)","(568.0, 330.0)","(663.0, 357.0)","(750.0, 315.0)"
"(95.0, 405.0)","(182.5, 362.5)","(222.5, 261.0)","(253.0, 165.0)","(320.0, 86.0)","(417.0, 81.0)","(481.0, 152.0)","(515.0, 247.0)","(567.0, 333.0)","(663.5, 355.0)","(748.0, 308.0)"
"(96.0, 408.0)","(184.0, 365.0)","(222.5, 263.0)","(253.0, 167.0)","(320.0, 89.5)","(417.0, 84.0)","(479.0, 156.0)","(513.0, 251.0)","(567.0, 336.0)","(664.5, 352.0)","(746.0, 301.0)"
"(96.0, 410.0)","(184.0, 367.0)","(223.0, 265.0)","(253.0, 169.0)","(318.0, 91.0)","(416.0, 87.0)","(478.0, 160.0)","(512.0, 254.0)","(567.0, 338.0)","(666.0, 349.0)","(743.0, 294.0)"
"(98.0, 413.0)","(186.0, 370.0)","(223.0, 268.0)","(252.0, 171.0)","(318.0, 92.0)","(415.0, 88.0)","(477.0, 162.0)","(511.0, 256.0)","(569.0, 338.0)","(667.0, 345.5)","(742.0, 287.5)"
"(101.0, 416.0)","(188.0, 371.5)","(224.0, 269.0)","(252.0, 171.5)","(318.0, 93.0)","(415.0, 90.0)","(477.0, 164.0)","(511.0, 257.0)","(569.5, 339.0)","(667.0, 343.0)","(739.0, 280.0)"
"(105.0, 419.0)","(190.0, 373.0)","(226.0, 271.0)","(252.5, 173.0)","(318.0, 94.0)","(415.0, 90.0)","(476.0, 164.0)","(510.5, 259.0)","(571.0, 339.0)","(668.0, 339.0)","(736.0, 273.0)"
"(108.0, 420.0)","(194.0, 375.0)","(228.5, 272.0)","(254.0, 174.5)","(318.0, 94.0)","(415.0, 92.0)","(475.5, 166.0)","(510.0, 261.0)","(571.0, 339.0)","(668.0, 336.0)","(732.0, 266.0)"
"(112.0, 422.0)","(197.0, 375.0)","(230.0, 273.0)","(254.0, 175.0)","(318.0, 96.0)","(415.0, 92.0)","(475.0, 167.0)","(510.0, 262.0)","(572.5, 340.0)","(667.0, 333.0)","(727.0, 260.0)"
"(115.0, 424.0)","(200.0, 377.0)","(232.0, 273.0)","(255.0, 175.0)","(318.0, 96.0)","(415.0, 92.0)","(473.5, 168.0)","(506.0, 264.0)","(568.0, 341.0)","(663.0, 328.0)","(719.0, 254.0)"
"(119.0, 425.5)","(204.0, 379.0)","(235.0, 275.0)","(256.0, 176.5)","(318.0, 96.0)","(415.0, 92.0)","(470.5, 169.0)","(500.5, 265.0)","(564.0, 341.0)","(658.0, 324.0)","(713.0, 247.0)"
"(121.0, 427.0)","(206.5, 379.0)","(237.0, 276.0)","(257.0, 177.0)","(318.0, 96.0)","(415.0, 92.0)","(469.0, 170.0)","(498.0, 267.0)","(562.0, 341.0)","(656.0, 321.0)","(705.0, 241.0)"
"(123.0, 427.0)","(208.0, 379.5)","(237.0, 275.0)","(257.0, 177.0)","(318.0, 96.0)","(414.5, 94.0)","(468.0, 172.0)","(497.0, 268.0)","(562.0, 343.0)","(653.0, 318.0)","(698.0, 236.0)"
"(123.0, 427.0)","(209.0, 380.0)","(237.5, 275.0)","(256.0, 175.0)","(318.0, 96.0)","(415.0, 96.0)","(467.0, 174.0)","(495.0, 271.0)","(561.0, 343.0)","(650.0, 314.0)","(691.0, 229.0)"
"(123.0, 427.0)","(209.0, 380.5)","(238.0, 275.0)","(257.0, 175.0)","(318.0, 96.0)","(414.0, 96.0)","(464.0, 176.0)","(490.5, 273.0)","(558.0, 343.0)","(647.0, 308.0)","(684.0, 222.0)"
"(124.0, 427.0)","(210.0, 380.0)","(238.5, 275.0)","(257.0, 176.0)","(318.0, 96.0)","(414.0, 96.0)","(461.0, 177.0)","(486.5, 275.0)","(557.0, 341.0)","(642.5, 302.0)","(677.0, 214.0)"
"(124.0, 427.0)","(210.0, 381.0)","(238.5, 275.0)","(257.0, 177.0)","(318.0, 96.0)","(413.0, 96.0)","(461.0, 176.0)","(486.0, 275.0)","(556.0, 340.0)","(640.0, 296.0)","(670.0, 208.0)"
"(124.0, 427.0)","(210.0, 380.0)","(239.0, 275.0)","(257.0, 175.0)","(318.0, 95.5)","(412.0, 96.0)","(459.0, 176.0)","(484.5, 275.0)","(556.0, 338.0)","(637.0, 292.0)","(666.0, 201.0)"
"(125.0, 427.0)","(210.0, 379.0)","(237.5, 275.0)","(256.0, 175.0)","(318.0, 95.0)","(412.0, 95.5)","(457.5, 176.0)","(482.5, 275.0)","(556.0, 335.0)","(635.0, 285.0)","(659.0, 196.0)"
"(125.0, 427.0)","(210.0, 378.0)","(237.0, 273.0)","(256.0, 174.0)","(316.0, 94.0)","(412.0, 94.0)","(456.0, 174.0)","(482.0, 273.0)","(557.0, 331.0)","(632.0, 279.5)","(655.0, 188.0)"
"(125.0, 427.0)","(210.0, 379.0)","(237.0, 273.0)","(255.0, 174.0)","(316.0, 93.5)","(410.0, 93.0)","(455.0, 172.0)","(481.0, 272.0)","(556.0, 329.0)","(629.0, 273.0)","(649.0, 183.0)"
"(127.0, 428.0)","(212.0, 378.0)","(237.0, 273.0)","(255.0, 174.0)","(316.0, 93.5)","(410.0, 92.0)","(454.0, 172.0)","(480.0, 271.0)","(556.0, 326.5)","(627.0, 268.5)","(643.0, 177.0)"
"(130.0, 429.5)","(212.0, 379.0)","(237.0, 273.0)","(254.0, 174.0)","(314.5, 93.0)","(409.0, 92.0)","(453.0, 172.0)","(479.5, 271.0)","(556.0, 325.0)","(625.0, 264.0)","(636.0, 172.0)"
"(132.0, 431.5)","(214.0, 379.0)","(237.0, 272.0)","(253.0, 173.0)","(314.0, 93.0)","(408.0, 92.0)","(451.5, 172.0)","(478.0, 273.0)","(556.0, 324.0)","(623.0, 260.0)","(629.0, 168.0)"
"(135.0, 433.0)","(216.0, 379.0)","(237.0, 273.0)","(253.0, 174.0)","(314.0, 93.0)","(407.5, 94.0)","(450.5, 175.0)","(478.0, 274.0)","(558.0, 323.0)","(621.0, 257.5)","(622.0, 165.0)"
"(137.0, 435.0)","(217.5, 379.0)","(237.0, 273.0)","(252.0, 174.0)","(314.0, 93.0)","(407.0, 96.0)","(449.0, 178.0)","(477.0, 276.0)","(558.0, 323.0)","(619.0, 255.0)","(615.0, 162.0)"
"(141.0, 436.0)","(219.5, 381.0)","(237.0, 273.0)","(251.0, 174.0)","(313.0, 94.0)","(406.0, 98.0)","(447.0, 181.0)","(476.0, 279.0)","(558.0, 323.0)","(615.0, 252.0)","(607.0, 159.0)"
"(144.0, 437.5)","(222.0, 380.0)","(238.5, 274.0)","(250.0, 174.0)","(312.0, 94.0)","(405.0, 99.5)","(445.0, 183.0)","(475.0, 281.0)","(558.0, 321.0)","(612.5, 246.0)","(599.0, 158.0)"
"(147.0, 439.0)","(226.0, 381.0)","(239.0, 275.0)","(249.0, 175.0)","(312.0, 94.0)","(404.0, 100.5)","(443.0, 185.0)","(472.5, 283.0)","(558.0, 319.0)","(609.0, 242.0)","(591.0, 152.0)"
"(154.0, 439.5)","(230.0, 381.0)","(241.0, 275.0)","(249.5, 175.0)","(311.0, 94.0)","(404.0, 101.0)","(441.0, 187.0)","(472.0, 283.0)","(558.0, 317.0)","(605.0, 238.0)","(583.0, 148.0)"
"(156.0, 440.0)","(234.0, 381.0)","(243.0, 275.0)","(250.0, 175.0)","(311.0, 94.0)","(403.0, 100.5)","(441.0, 187.0)","(472.0, 284.0)","(558.0, 315.0)","(602.5, 235.0)","(575.0, 146.0)"
"(161.0, 440.0)","(238.0, 381.0)","(245.0, 275.0)","(249.5, 175.0)","(311.0, 94.0)","(403.0, 101.0)","(440.5, 188.0)","(472.0, 284.0)","(559.5, 314.5)","(599.0, 231.0)","(568.0, 145.0)"
"(164.0, 440.0)","(241.5, 381.0)","(247.0, 275.0)","(250.5, 175.0)","(311.0, 94.0)","(404.0, 102.5)","(440.5, 188.0)","(473.0, 285.0)","(561.0, 313.0)","(597.0, 228.0)","(559.0, 144.0)"
"(165.0, 440.0)","(243.0, 381.0)","(249.0, 276.0)","(250.5, 175.0)","(311.0, 94.0)","(404.0, 104.5)","(440.0, 191.5)","(474.0, 288.0)","(561.0, 313.0)","(593.0, 226.0)","(551.0, 144.0)"
"(166.0, 440.0)","(243.0, 381.0)","(249.0, 275.0)","(251.0, 173.5)","(311.0, 94.0)","(404.0, 106.0)","(437.5, 194.0)","(472.0, 290.0)","(561.0, 311.5)","(589.0, 224.0)","(542.0, 144.0)"
"(168.0, 440.0)","(243.5, 381.0)","(249.0, 275.0)","(251.0, 173.0)","(311.0, 94.0)","(403.0, 108.0)","(435.0, 198.0)","(470.0, 292.0)","(559.0, 311.0)","(584.0, 222.0)","(534.0, 144.5)"
"(168.0, 440.0)","(244.0, 381.0)","(249.0, 275.0)","(251.0, 174.0)","(311.0, 94.0)","(402.0, 108.0)","(433.0, 199.5)","(466.0, 294.0)","(556.0, 311.0)","(577.0, 220.0)","(524.5, 143.0)"
"(170.0, 440.0)","(245.0, 381.0)","(249.0, 275.0)","(250.5, 174.0)","(311.0, 94.0)","(402.0, 110.0)","(429.0, 201.5)","(461.0, 296.0)","(551.0, 309.0)","(570.0, 219.0)","(516.0, 142.5)"
"(169.0, 440.0)","(245.0, 381.0)","(249.0, 274.0)","(250.0, 174.0)","(311.0, 94.0)","(400.0, 110.0)","(425.0, 203.0)","(457.0, 297.0)","(547.0, 308.0)","(563.0, 217.0)","(508.0, 142.0)"
"(169.0, 440.0)","(244.0, 381.0)","(249.0, 275.0)","(249.0, 174.0)","(311.0, 93.5)","(400.0, 110.0)","(423.0, 203.0)","(455.0, 297.0)","(544.0, 305.0)","(557.0, 214.0)","(502.0, 140.5)"
"(170.0, 441.0)","(245.0, 381.0)","(248.5, 274.0)","(249.0, 173.0)","(308.5, 94.0)","(398.0, 108.0)","(421.0, 201.0)","(452.0, 295.0)","(540.0, 302.0)","(551.0, 210.0)","(494.0, 137.0)"
"(171.0, 442.0)","(245.0, 380.0)","(247.0, 273.0)","(248.0, 173.0)","(307.0, 92.0)","(396.0, 106.0)","(419.0, 197.0)","(451.0, 292.0)","(538.0, 298.0)","(547.0, 207.0)","(488.0, 134.5)"
"(173.0, 443.5)","(245.0, 379.0)","(247.0, 272.0)","(247.0, 171.0)","(304.5, 91.0)","(394.0, 104.0)","(416.0, 193.5)","(447.0, 289.0)","(534.0, 295.0)","(541.0, 204.0)","(482.0, 132.5)"
"(175.0, 445.0)","(245.5, 379.0)","(245.0, 271.0)","(243.5, 171.0)","(302.0, 89.5)","(390.0, 102.0)","(412.0, 192.0)","(445.0, 287.0)","(531.0, 292.0)","(536.0, 201.0)","(476.0, 131.0)"
"(178.0, 446.0)","(247.0, 377.0)","(243.5, 271.0)","(241.0, 170.0)","(299.0, 89.0)","(386.0, 100.0)","(409.0, 189.0)","(441.0, 285.0)","(527.0, 289.0)","(530.0, 198.0)","(468.0, 128.0)"
"(180.0, 448.0)","(247.5, 377.0)","(243.0, 271.0)","(238.0, 171.0)","(294.5, 88.0)","(382.0, 98.0)","(404.0, 187.0)","(436.5, 283.5)","(522.0, 286.0)","(524.0, 196.0)","(462.0, 126.0)"
"(185.0, 450.0)","(251.0, 379.0)","(243.0, 272.0)","(235.0, 171.0)","(289.0, 88.0)","(376.0, 96.0)","(399.0, 185.0)","(433.0, 281.5)","(517.5, 283.0)","(518.0, 192.0)","(455.0, 124.0)"
"(190.0, 452.0)","(255.0, 379.0)","(243.5, 275.0)","(233.0, 173.0)","(284.0, 88.0)","(370.0, 95.0)","(394.0, 183.0)","(427.0, 279.0)","(513.0, 281.0)","(512.0, 188.5)","(448.5, 122.0)"
"(196.0, 454.0)","(259.0, 381.0)","(245.0, 275.0)","(231.0, 176.0)","(278.0, 89.0)","(365.0, 93.0)","(390.0, 181.0)","(423.0, 277.0)","(509.0, 278.0)","(507.0, 188.0)","(442.0, 120.5)"
"(202.0, 456.0)","(263.0, 381.0)","(247.0, 276.0)","(230.0, 176.0)","(276.0, 89.0)","(362.0, 92.0)","(385.0, 179.0)","(420.0, 276.0)","(505.0, 277.0)","(502.0, 187.0)","(436.0, 120.0)"
"(208.0, 456.0)","(269.0, 381.0)","(249.0, 277.0)","(230.0, 178.0)","(274.0, 89.0)","(359.0, 90.0)","(383.0, 177.5)","(417.0, 274.0)","(501.0, 275.0)","(496.5, 185.0)","(430.0, 120.0)"
"(216.0, 458.0)","(275.0, 380.0)","(252.5, 277.0)","(229.0, 179.0)","(272.0, 89.0)","(356.0, 89.0)","(379.0, 175.0)","(415.0, 272.5)","(499.0, 273.0)","(492.0, 183.0)","(425.0, 118.5)"
"(224.0, 458.0)","(281.0, 381.0)","(256.0, 277.0)","(229.0, 181.0)","(268.0, 89.5)","(352.0, 88.0)","(377.0, 172.0)","(413.0, 270.0)","(495.5, 271.0)","(488.0, 181.0)","(420.0, 118.0)"
"(232.0, 458.0)","(287.0, 381.0)","(258.5, 278.0)","(229.0, 182.0)","(266.0, 90.0)","(350.0, 86.0)","(375.0, 171.0)","(411.0, 268.0)","(493.0, 269.0)","(486.0, 181.0)","(416.0, 118.0)"
"(238.0, 458.0)","(291.5, 380.0)","(262.0, 277.0)","(229.0, 183.0)","(264.0, 90.0)","(346.0, 84.0)","(373.0, 168.0)","(409.0, 265.5)","(491.5, 267.0)","(482.0, 179.0)","(412.0, 117.0)"
"(244.0, 456.0)","(297.0, 379.0)","(264.0, 277.0)","(229.0, 183.0)","(262.0, 90.0)","(345.0, 82.5)","(371.0, 167.0)","(409.0, 263.5)","(489.0, 265.0)","(478.0, 177.0)","(408.0, 116.5)"
"(250.0, 456.0)","(302.5, 377.0)","(266.5, 277.0)","(230.0, 184.0)","(262.0, 90.0)","(343.0, 82.0)","(369.5, 164.0)","(407.0, 262.5)","(487.5, 264.0)","(476.0, 177.0)","(405.0, 116.0)"
"(257.0, 456.0)","(307.0, 377.0)","(268.5, 276.0)","(231.0, 185.0)","(260.0, 90.0)","(340.0, 80.5)","(369.0, 162.0)","(406.0, 261.5)","(487.0, 264.0)","(474.0, 177.0)","(402.0, 116.0)"
"(262.0, 456.0)","(310.0, 375.0)","(272.0, 277.0)","(231.0, 186.0)","(258.5, 90.0)","(340.0, 80.5)","(367.0, 162.0)","(406.0, 261.0)","(485.5, 264.0)","(473.0, 177.0)","(402.0, 116.5)"
"(265.0, 456.0)","(312.0, 376.0)","(272.0, 277.0)","(232.0, 185.0)","(258.0, 91.5)","(340.0, 80.0)","(367.0, 162.0)","(405.0, 261.0)","(484.0, 264.0)","(472.0, 177.0)","(400.0, 116.0)"
"(265.0, 456.0)","(312.5, 376.0)","(272.0, 277.0)","(232.0, 186.0)","(258.0, 91.5)","(338.0, 80.0)","(365.5, 161.0)","(403.0, 260.0)","(482.0, 264.0)","(470.0, 177.0)","(400.0, 115.0)"
"(265.0, 456.0)","(313.0, 376.0)","(274.0, 277.0)","(232.0, 186.0)","(258.0, 91.0)","(338.0, 79.5)","(365.0, 161.0)","(401.0, 259.0)","(481.0, 264.0)","(468.0, 178.0)","(400.0, 115.0)"
"(265.0, 455.0)","(313.0, 376.0)","(274.0, 277.0)","(232.0, 186.0)","(257.0, 91.5)","(338.0, 78.0)","(365.0, 159.0)","(400.0, 257.0)","(478.5, 264.0)","(468.0, 178.0)","(399.0, 114.0)"
"(265.0, 455.0)","(313.0, 375.0)","(274.0, 277.0)","(232.0, 185.0)","(256.0, 91.0)","(336.0, 77.0)","(363.5, 157.0)","(399.0, 256.5)","(478.0, 263.0)","(466.5, 178.0)","(399.0, 114.0)"
